class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
TestHand,0.4014168679714203,0.7699671387672424,2.927965283561207e-07,0.0,0.3526571393013,0.7646186947822571,-0.0245204214006662,0.0,0.3105716407299042,0.7344756722450256,-0.0378968454897403,0.0,0.2817107439041137,0.6976932883262634,-0.0492635518312454,0.0,0.2744939923286438,0.6540018320083618,-0.0594418235123157,0.0,0.3203462064266205,0.6299330592155457,-0.0148613844066858,0.0,0.2979913055896759,0.5683947801589966,-0.0318922847509384,0.0,0.2861350774765014,0.5298970341682434,-0.0472824126482009,0.0,0.2792650759220123,0.4930049777030945,-0.0585626177489757,0.0,0.3450603783130646,0.6084408164024353,-0.0147404260933399,0.0,0.3255148530006408,0.5376965403556824,-0.0261748228222131,0.0,0.3143279254436493,0.4927316904067993,-0.0373853556811809,0.0,0.3057239353656769,0.4534032940864563,-0.046473104506731,0.0,0.3716754913330078,0.6038172841072083,-0.0187264941632747,0.0,0.3579321503639221,0.5376068353652954,-0.0293809156864881,0.0,0.3499147593975067,0.4957741498947143,-0.036335214972496,0.0,0.3421517610549927,0.4590127468109131,-0.0423523522913455,0.0,0.4005780518054962,0.6124634146690369,-0.0256913844496011,0.0,0.3926838040351867,0.5629028677940369,-0.0353180803358554,0.0,0.3868021070957184,0.530434787273407,-0.0390461198985576,0.0,0.3806478679180145,0.499485433101654,-0.0420440360903739,0.0
TestHand,0.4062377214431762,0.7656357288360596,-2.2850395353657404e-08,0.0,0.3575523793697357,0.7488463521003723,-0.0185517594218254,0.0,0.3179299235343933,0.7085447311401367,-0.0277266539633274,0.0,0.2957248389720917,0.6580390334129333,-0.0375829339027404,0.0,0.3011832237243652,0.6098968982696533,-0.0455777384340763,0.0,0.3182147145271301,0.6324226260185242,0.0036395380739122,0.0,0.3023431897163391,0.5746821761131287,-0.0146536845713853,0.0,0.3000831305980682,0.5602672696113586,-0.0356192514300346,0.0,0.3068877458572387,0.5694749355316162,-0.0491958186030387,0.0,0.3432859480381012,0.6171015501022339,0.0036569479852914,0.0,0.3269632458686828,0.5480910539627075,-0.0133076356723904,0.0,0.3260767161846161,0.5425352454185486,-0.037196896970272,0.0,0.3297181129455566,0.5616463422775269,-0.0534113012254238,0.0,0.3701827824115753,0.6144596934318542,0.0001797075528884,0.0,0.3591505289077759,0.5512927770614624,-0.0147886928170919,0.0,0.3553171753883362,0.5476962327957153,-0.0324123539030551,0.0,0.3590104579925537,0.5788376331329346,-0.0433313325047493,0.0,0.4013271927833557,0.6186296343803406,-0.0052055795677006,0.0,0.3933230340480804,0.5721275806427002,-0.0161334872245788,0.0,0.3874305486679077,0.565114438533783,-0.0257541630417108,0.0,0.386944830417633,0.585239589214325,-0.0322316586971282,0.0
TestHand,0.4061715304851532,0.7569115161895752,-3.927007981019416e-07,0.0,0.3567844331264496,0.7414597272872925,-0.0147066367790102,0.0,0.3159372508525848,0.7044329047203064,-0.0236170962452888,0.0,0.2895230054855346,0.6540076732635498,-0.0346527770161628,0.0,0.2916753888130188,0.6091180443763733,-0.0421648137271404,0.0,0.314189612865448,0.6455897092819214,0.0053377239964902,0.0,0.3022418618202209,0.5947504639625549,-0.0204178187996149,0.0,0.3193071484565735,0.6303921937942505,-0.0372033603489398,0.0,0.3311389684677124,0.6615144610404968,-0.0443638004362583,0.0,0.3398933708667755,0.6337937116622925,0.0028367864433676,0.0,0.3278720378875732,0.5801602602005005,-0.0227308869361877,0.0,0.3434862792491913,0.6307675838470459,-0.0311662182211875,0.0,0.3499955832958221,0.6628144383430481,-0.0304513480514287,0.0,0.3675013780593872,0.6274316310882568,-0.0044481325894594,0.0,0.3566595613956451,0.5752570629119873,-0.0293063670396804,0.0,0.3654688894748688,0.6266176104545593,-0.0245605651289224,0.0,0.3686773478984833,0.6619397401809692,-0.0140397762879729,0.0,0.3965245187282562,0.6289453506469727,-0.0133516332134604,0.0,0.3848189115524292,0.5917837023735046,-0.0270167775452137,0.0,0.3869689106941223,0.628477156162262,-0.0205608177930116,0.0,0.3887422084808349,0.6574068665504456,-0.0115602612495422,0.0
TestHand,0.4036117792129516,0.7512962818145752,-3.996153736807173e-07,0.0,0.3554625809192657,0.743813157081604,-0.0161974430084228,0.0,0.3127752244472503,0.7081311941146851,-0.0237181726843118,0.0,0.2876451015472412,0.6554656624794006,-0.0325004532933235,0.0,0.290695458650589,0.6102608442306519,-0.037143275141716,0.0,0.3157029151916504,0.6456730961799622,0.0072553819045424,0.0,0.3054673671722412,0.5982460975646973,-0.0193663891404867,0.0,0.3206641972064972,0.6412421464920044,-0.0347334407269954,0.0,0.330467164516449,0.6704250574111938,-0.0406763702630996,0.0,0.3416907787322998,0.6341116428375244,0.0054324422962963,0.0,0.3302476704120636,0.5863980054855347,-0.0217881593853235,0.0,0.3448073267936706,0.6428432464599609,-0.0290877074003219,0.0,0.3501676917076111,0.6691130995750427,-0.02664933539927,0.0,0.3685109317302704,0.6280822157859802,-0.001734581310302,0.0,0.3574857413768768,0.5804769396781921,-0.0285277888178825,0.0,0.367584764957428,0.6383355259895325,-0.0210659615695476,0.0,0.3713014721870422,0.6673991680145264,-0.0077278674580156,0.0,0.3974539637565613,0.6284034252166748,-0.0106154568493366,0.0,0.3856501579284668,0.5986834764480591,-0.0251244865357875,0.0,0.3893122673034668,0.6386268734931946,-0.0172159653156995,0.0,0.3912994265556335,0.6607009768486023,-0.0063943821005523,0.0
TestHand,0.4007676541805267,0.756471574306488,-3.944632851471397e-07,0.0,0.3550393283367157,0.7493997812271118,-0.0167530700564384,0.0,0.3131347894668579,0.711423397064209,-0.0231374837458133,0.0,0.2887498736381531,0.6589474678039551,-0.030624059960246,0.0,0.2880846261978149,0.6138514876365662,-0.0336873792111873,0.0,0.3126239478588104,0.6486607789993286,0.01009620167315,0.0,0.3034656345844269,0.6039717197418213,-0.0161619745194911,0.0,0.3198011517524719,0.6462314128875732,-0.0309594664722681,0.0,0.3292834162712097,0.6738095283508301,-0.0361639633774757,0.0,0.3380029201507568,0.6371334195137024,0.0092239640653133,0.0,0.3291927576065063,0.5936442613601685,-0.0169806722551584,0.0,0.3446754813194275,0.6501464247703552,-0.0234763398766517,0.0,0.3486613035202026,0.6738114953041077,-0.0203458815813064,0.0,0.3645450472831726,0.6315914392471313,0.0025598728097975,0.0,0.3563396334648132,0.5865071415901184,-0.0243174824863672,0.0,0.3671315312385559,0.6445749402046204,-0.0170279890298843,0.0,0.3701034486293793,0.6722079515457153,-0.0035365824587643,0.0,0.3932657539844513,0.6320955753326416,-0.0058268625289201,0.0,0.3839825987815857,0.6020380258560181,-0.020863614976406,0.0,0.3880952596664428,0.6425852179527283,-0.0133927268907427,0.0,0.3892323970794678,0.6646403074264526,-0.0024914529640227,0.0
TestHand,0.3984881341457367,0.7623069882392883,4.974025387127767e-07,0.0,0.360589861869812,0.7674237489700317,-0.0303116124123334,0.0,0.32815882563591,0.7451438307762146,-0.0469672232866287,0.0,0.3062779009342193,0.7189562916755676,-0.0594945810735225,0.0,0.2837593555450439,0.6945397257804871,-0.0711120441555976,0.0,0.3332590162754059,0.6269623637199402,-0.0289132595062255,0.0,0.3124879896640777,0.5659769773483276,-0.0457133390009403,0.0,0.298911839723587,0.5250507593154907,-0.0605646260082721,0.0,0.2887707948684692,0.4898473918437958,-0.0712357461452484,0.0,0.354976087808609,0.6107209324836731,-0.0254970118403434,0.0,0.3364125490188598,0.5422284603118896,-0.039031084626913,0.0,0.3244189620018005,0.4959116280078888,-0.0511197373270988,0.0,0.3153556287288666,0.4575566053390503,-0.0598721355199813,0.0,0.3786933422088623,0.6083843111991882,-0.0254351887851953,0.0,0.3622347414493561,0.5438249111175537,-0.0386815182864666,0.0,0.3533298373222351,0.5039507150650024,-0.0475618839263916,0.0,0.3453046977519989,0.4689514636993408,-0.0537588596343994,0.0,0.4051813781261444,0.6178677678108215,-0.0282983835786581,0.0,0.3981630206108093,0.566940426826477,-0.0411291234195232,0.0,0.3933612406253814,0.5353788137435913,-0.0471308529376983,0.0,0.3877414762973785,0.5052293539047241,-0.0506708621978759,0.0
TestHand,0.4043590426445007,0.7753819823265076,3.251770692713763e-07,0.0,0.3675240874290466,0.775840163230896,-0.033599454909563,0.0,0.3363224864006042,0.7557188868522644,-0.0532965138554573,0.0,0.3141555786132812,0.7328243255615234,-0.0691399574279785,0.0,0.2906655073165893,0.7135811448097229,-0.0835632234811782,0.0,0.3358240127563476,0.6292138695716858,-0.0300979930907487,0.0,0.3091047406196594,0.5692529678344727,-0.0481415092945098,0.0,0.2931394577026367,0.5321598052978516,-0.0644914135336875,0.0,0.2800913751125335,0.4981268644332886,-0.0765265375375747,0.0,0.355181336402893,0.6128331422805786,-0.0254598371684551,0.0,0.3280477523803711,0.5480564832687378,-0.0397617220878601,0.0,0.3094520568847656,0.5077344179153442,-0.0522971041500568,0.0,0.2933095097541809,0.4717465043067932,-0.061563353985548,0.0,0.3786562085151672,0.6115619540214539,-0.0245677344501018,0.0,0.3594039678573608,0.5482722520828247,-0.036886066198349,0.0,0.3460859954357147,0.5111437439918518,-0.0446561276912689,0.0,0.3336714208126068,0.4785258173942566,-0.0503399930894374,0.0,0.4066836833953857,0.620680034160614,-0.0273762345314025,0.0,0.401222288608551,0.5691838264465332,-0.0374888628721237,0.0,0.3953489959239959,0.5381214618682861,-0.0418399423360824,0.0,0.3888556957244873,0.5081226229667664,-0.0446379780769348,0.0
TestHand,0.4008014500141144,0.7842262983322144,3.278476867762947e-07,0.0,0.3613541722297668,0.783464252948761,-0.0317113995552063,0.0,0.3274517953395843,0.7634677290916443,-0.0507730729877948,0.0,0.3015376329421997,0.7426392436027527,-0.0665585026144981,0.0,0.2749945223331451,0.7306485772132874,-0.0815220922231674,0.0,0.3362121284008026,0.631069540977478,-0.028069969266653,0.0,0.3100351691246032,0.5697929263114929,-0.0452131554484367,0.0,0.2934907078742981,0.532651960849762,-0.0607380494475364,0.0,0.2791990637779236,0.499500572681427,-0.0724873021245002,0.0,0.3575103282928467,0.6145129799842834,-0.0253731850534677,0.0,0.3324900865554809,0.5451494455337524,-0.0391157753765583,0.0,0.3144867122173309,0.5048623085021973,-0.0510960333049297,0.0,0.2980810701847076,0.4704000949859619,-0.0603181049227714,0.0,0.381316602230072,0.6137815117835999,-0.0265101250261068,0.0,0.3635678887367248,0.5461504459381104,-0.0392629653215408,0.0,0.3504958152770996,0.5087778568267822,-0.0476211905479431,0.0,0.33736252784729,0.4769445061683655,-0.054102711379528,0.0,0.4083873331546783,0.6242745518684387,-0.0312129501253366,0.0,0.4053541123867035,0.5722588896751404,-0.0424976013600826,0.0,0.4012987315654754,0.540455162525177,-0.0479007735848426,0.0,0.3957577347755432,0.5102284550666809,-0.0517670325934886,0.0
TestHand,0.4036988615989685,0.7842808961868286,2.817592417159176e-07,0.0,0.3638369143009186,0.7825309038162231,-0.0295904166996479,0.0,0.3279841840267181,0.7616632580757141,-0.0469061024487018,0.0,0.3019434213638305,0.7402703166007996,-0.0612560361623764,0.0,0.2764186263084411,0.7275218963623047,-0.0747681036591529,0.0,0.3344601988792419,0.6315829157829285,-0.0255446154624223,0.0,0.3076355159282684,0.5701724886894226,-0.0418099611997604,0.0,0.291608989238739,0.5329272747039795,-0.0566373132169246,0.0,0.2782372832298279,0.4993374347686767,-0.0679113715887069,0.0,0.3559831082820892,0.6141711473464966,-0.0233682878315448,0.0,0.3312548995018005,0.5439040660858154,-0.0361592918634414,0.0,0.314780592918396,0.5033014416694641,-0.0476367995142936,0.0,0.3001984357833862,0.4678761959075928,-0.0565415769815444,0.0,0.379713237285614,0.6129443049430847,-0.0248951483517885,0.0,0.3622793853282928,0.5449355244636536,-0.0366257242858409,0.0,0.3498348593711853,0.5069976449012756,-0.044797409325838,0.0,0.3375391662120819,0.4739594757556915,-0.0512534379959106,0.0,0.4068313837051391,0.6233715415000916,-0.0298143401741981,0.0,0.4021431505680084,0.5715622901916504,-0.0399533286690712,0.0,0.3972209692001343,0.5398116111755371,-0.044821348041296,0.0,0.3912030756473541,0.5090320706367493,-0.0484146624803543,0.0
TestHand,0.4047282934188843,0.7838115096092224,2.8520395289888256e-07,0.0,0.3647929728031158,0.7824196815490723,-0.0297514386475086,0.0,0.3293153941631317,0.7615277767181396,-0.047049630433321,0.0,0.3036693632602691,0.7390214204788208,-0.0614175945520401,0.0,0.2779369354248047,0.7263952493667603,-0.0749630406498909,0.0,0.3341920673847198,0.631394624710083,-0.0252534188330173,0.0,0.3073206841945648,0.5710132122039795,-0.0420767553150653,0.0,0.2911894917488098,0.5332198739051819,-0.0574852265417575,0.0,0.2778754234313965,0.4990236759185791,-0.0691310837864875,0.0,0.355412870645523,0.6132041215896606,-0.0232750456780195,0.0,0.3305510282516479,0.5434605479240417,-0.0367058627307415,0.0,0.3135380148887634,0.5022586584091187,-0.0487746074795722,0.0,0.2984610795974731,0.4660328030586242,-0.0580532997846603,0.0,0.3790298700332641,0.6113991141319275,-0.0250285882502794,0.0,0.3619748950004577,0.5450049638748169,-0.0371649377048015,0.0,0.3491427600383758,0.5065085291862488,-0.0453330613672733,0.0,0.3363688290119171,0.4728730916976928,-0.0517636202275753,0.0,0.4059805572032928,0.6214810013771057,-0.0302359033375978,0.0,0.4003423452377319,0.5704506635665894,-0.0404550991952419,0.0,0.3945816457271576,0.5389482378959656,-0.044998612254858,0.0,0.3877948820590973,0.5084283947944641,-0.0483660362660884,0.0
TestHand,0.4032893180847168,0.7790440917015076,2.974400103994413e-07,0.0,0.3621854484081268,0.7770609855651855,-0.0292586926370859,0.0,0.3270806074142456,0.7566506266593933,-0.046509962528944,0.0,0.3028615713119507,0.7342867255210876,-0.0609721951186656,0.0,0.2792383432388305,0.7158915996551514,-0.0745960772037506,0.0,0.3323019444942474,0.6273710131645203,-0.02521363645792,0.0,0.3068419396877289,0.5664737224578857,-0.0427969172596931,0.0,0.2920509874820709,0.5276734232902527,-0.0587633103132247,0.0,0.2799842953681946,0.4921810626983642,-0.0706548020243644,0.0,0.3542797267436981,0.6093348860740662,-0.0237671192735433,0.0,0.3303913474082947,0.5398593544960022,-0.0378362834453582,0.0,0.3139004707336426,0.4980145096778869,-0.0506811030209064,0.0,0.2990437746047973,0.460420161485672,-0.0605479441583156,0.0,0.3781686425209045,0.6074180006980896,-0.0260330215096473,0.0,0.3619782030582428,0.5419961214065552,-0.0384249687194824,0.0,0.3497107625007629,0.5031135082244873,-0.0467432290315628,0.0,0.3371132314205169,0.4685908555984497,-0.0533125512301921,0.0,0.4049217402935028,0.6176337599754333,-0.0317197889089584,0.0,0.3980413675308227,0.5666059255599976,-0.042140569537878,0.0,0.3917780816555023,0.5347951054573059,-0.0466291047632694,0.0,0.3844444751739502,0.5037943720817566,-0.0499403364956378,0.0
TestHand,0.4022939801216125,0.7788110971450806,3.073157586186426e-07,0.0,0.3615792989730835,0.7770276069641113,-0.0310811754316091,0.0,0.3274259269237518,0.7573584914207458,-0.0493539981544017,0.0,0.3042152225971222,0.7352815270423889,-0.0645089074969291,0.0,0.2827211618423462,0.7118636965751648,-0.0786647424101829,0.0,0.3316596150398254,0.6276949048042297,-0.0268647074699401,0.0,0.3069880604743957,0.5665214657783508,-0.0452681370079517,0.0,0.2926657199859619,0.5276383757591248,-0.0620138235390186,0.0,0.2813329696655273,0.4914307594299316,-0.0745043084025383,0.0,0.3534180521965027,0.6093169450759888,-0.0248158425092697,0.0,0.329928994178772,0.539345383644104,-0.0394465290009975,0.0,0.3139545619487762,0.496744304895401,-0.0530664175748825,0.0,0.2995228469371795,0.4581596255302429,-0.0635466277599334,0.0,0.3774722814559936,0.6072339415550232,-0.0266598500311374,0.0,0.3610961437225342,0.5413112640380859,-0.039707988500595,0.0,0.3492639362812042,0.5014975070953369,-0.0487606674432754,0.0,0.3370081782341003,0.4656453728675842,-0.0558876246213912,0.0,0.4043784737586975,0.6175593137741089,-0.0320416688919067,0.0,0.3972896635532379,0.5668478608131409,-0.0432765111327171,0.0,0.3911855518817901,0.5349583625793457,-0.0483602248132228,0.0,0.3841512203216553,0.503606379032135,-0.0521022006869316,0.0
TestHand,0.4020330011844635,0.7789412140846252,3.087490938469273e-07,0.0,0.3615462481975555,0.7768651843070984,-0.0316048078238964,0.0,0.3273415267467499,0.757646918296814,-0.0503068566322326,0.0,0.3040007352828979,0.7360174655914307,-0.065783679485321,0.0,0.2832593619823456,0.7115073204040527,-0.0802553743124008,0.0,0.3316935896873474,0.6281466484069824,-0.0279987212270498,0.0,0.3071995377540588,0.5664635896682739,-0.0467932634055614,0.0,0.2929061651229858,0.5274759531021118,-0.0637506544589996,0.0,0.2816280424594879,0.4913126230239868,-0.076335996389389,0.0,0.3534719049930572,0.609844982624054,-0.025695638731122,0.0,0.3302154541015625,0.5395693778991699,-0.0406064465641975,0.0,0.314313679933548,0.4968388974666595,-0.0543599724769592,0.0,0.2998372614383697,0.458149254322052,-0.0649368241429328,0.0,0.3776211142539978,0.6077395677566528,-0.0272883996367454,0.0,0.3613940775394439,0.5415785908699036,-0.0405213274061679,0.0,0.3496651351451874,0.5014607310295105,-0.0497134998440742,0.0,0.3374042510986328,0.4653857946395874,-0.0569332391023635,0.0,0.4045844376087188,0.6180331110954285,-0.032439686357975,0.0,0.3976814448833465,0.5670451521873474,-0.0438227765262126,0.0,0.3914795219898224,0.5350167751312256,-0.0490145459771156,0.0,0.3842737674713135,0.5037066340446472,-0.0528273098170757,0.0
TestHand,0.4018864929676056,0.7792136669158936,3.087508844146214e-07,0.0,0.3615035712718963,0.7776662111282349,-0.0319644287228584,0.0,0.3272433578968048,0.7586049437522888,-0.0509660728275775,0.0,0.3038968741893768,0.7368777990341187,-0.0666995644569397,0.0,0.2836578488349914,0.7108378410339355,-0.0814588740468025,0.0,0.332195520401001,0.629358172416687,-0.0287274084985256,0.0,0.308035284280777,0.5675382614135742,-0.0479851402342319,0.0,0.2937553822994232,0.528373658657074,-0.0652397647500038,0.0,0.2826675474643707,0.4920264184474945,-0.0779986232519149,0.0,0.3539319932460785,0.6107498407363892,-0.0263815894722938,0.0,0.3308150768280029,0.5398778915405273,-0.0416621044278144,0.0,0.3148999214172363,0.4967355728149414,-0.055714227259159,0.0,0.3005824685096741,0.4576985836029053,-0.066471554338932,0.0,0.3780935704708099,0.6085137724876404,-0.0279345903545618,0.0,0.3619894087314605,0.5418800115585327,-0.0414276979863643,0.0,0.3502504825592041,0.5014896392822266,-0.0508203171193599,0.0,0.3380827605724334,0.4650825262069702,-0.0581836588680744,0.0,0.4049627184867859,0.6189830899238586,-0.0330504886806011,0.0,0.3980823159217834,0.568062424659729,-0.044693473726511,0.0,0.3917698562145233,0.5359166860580444,-0.0500367358326911,0.0,0.3844926059246063,0.5044593214988708,-0.0539415515959262,0.0
TestHand,0.4014554023742676,0.7808201909065247,3.083241892909428e-07,0.0,0.3612335324287414,0.7790464162826538,-0.0319314040243625,0.0,0.3273800313472748,0.7599698305130005,-0.0510193519294261,0.0,0.3049712777137756,0.7379222512245178,-0.0668785199522972,0.0,0.2857600152492523,0.7103154063224792,-0.0816506966948509,0.0,0.332113653421402,0.6312033534049988,-0.02852064371109,0.0,0.3083364963531494,0.5690156817436218,-0.0479446612298488,0.0,0.2943525016307831,0.5297610759735107,-0.0652802214026451,0.0,0.2835105657577514,0.4933643639087677,-0.0780463069677352,0.0,0.3539282977581024,0.6126900911331177,-0.0262067057192325,0.0,0.3312924206256866,0.5416485667228699,-0.0414773933589458,0.0,0.3156512975692749,0.49850594997406,-0.0554212667047977,0.0,0.3014841973781585,0.4594424962997436,-0.0660560578107833,0.0,0.378201425075531,0.6103700995445251,-0.0278310943394899,0.0,0.3620932102203369,0.543419361114502,-0.0411884784698486,0.0,0.3506609797477722,0.502922773361206,-0.0501631684601306,0.0,0.3388383686542511,0.4663770794868469,-0.057212945073843,0.0,0.4052242636680603,0.6208102703094482,-0.0330560468137264,0.0,0.3984451591968536,0.5697855949401855,-0.0445196144282817,0.0,0.392290860414505,0.537482738494873,-0.049502994865179,0.0,0.3852617442607879,0.5059889554977417,-0.053103033453226,0.0
