class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Faust,0.8660953044891357,0.7305548787117004,-2.7072852049059293e-07,0.0,0.8296988010406494,0.7105450630187988,-0.03912106156349182,0.0,0.8048192262649536,0.6675470471382141,-0.054913051426410675,0.0,0.8192623853683472,0.6147913336753845,-0.06539133936166763,0.0,0.8401287198066711,0.5878089666366577,-0.06909370422363281,0.0,0.7659344673156738,0.5995929837226868,-0.016174711287021637,0.0,0.790706992149353,0.5546056032180786,-0.04841238632798195,0.0,0.8060468435287476,0.6005960702896118,-0.06444008648395538,0.0,0.8032727241516113,0.6286616921424866,-0.07040587067604065,0.0,0.7981097102165222,0.58880215883255,-0.007340288255363703,0.0,0.8189186453819275,0.5462327003479004,-0.039084918797016144,0.0,0.8337616324424744,0.603179931640625,-0.04435332119464874,0.0,0.8229246735572815,0.6184020638465881,-0.039595916867256165,0.0,0.8288519382476807,0.5845315456390381,-0.006005391478538513,0.0,0.8473000526428223,0.5513788461685181,-0.03879306837916374,0.0,0.8566727638244629,0.605356752872467,-0.03498366102576256,0.0,0.8417747020721436,0.6213228702545166,-0.02346383035182953,0.0,0.8569538593292236,0.5894569754600525,-0.008078356273472309,0.0,0.8690515756607056,0.5650156140327454,-0.028800932690501213,0.0,0.8745524287223816,0.6038734316825867,-0.025575703009963036,0.0,0.8628077507019043,0.6215891242027283,-0.017296919599175453,0.0
Faust,0.8657202124595642,0.7288332581520081,-2.671630738859676e-07,0.0,0.8318192362785339,0.7109295129776001,-0.0365120992064476,0.0,0.8064988255500793,0.6682587265968323,-0.05178920552134514,0.0,0.8216080665588379,0.6184643507003784,-0.0625593364238739,0.0,0.8437593579292297,0.5943893790245056,-0.06705497205257416,0.0,0.7704769968986511,0.5967017412185669,-0.01640186458826065,0.0,0.7940406799316406,0.5534901022911072,-0.048164378851652145,0.0,0.8072946667671204,0.60111004114151,-0.0642562210559845,0.0,0.8045758605003357,0.630003809928894,-0.07042217999696732,0.0,0.8013384342193604,0.5862150192260742,-0.008922160603106022,0.0,0.8225526809692383,0.5468307137489319,-0.0400126688182354,0.0,0.835225522518158,0.6037158966064453,-0.04509296640753746,0.0,0.8257988691329956,0.6195411682128906,-0.04050677642226219,0.0,0.831859290599823,0.5842527151107788,-0.008569329977035522,0.0,0.850248396396637,0.5529278516769409,-0.03995763510465622,0.0,0.8588030338287354,0.6054646968841553,-0.03585021197795868,0.0,0.8467951416969299,0.6200758218765259,-0.024591974914073944,0.0,0.8609117269515991,0.5908399224281311,-0.011442625895142555,0.0,0.8725712299346924,0.565640389919281,-0.03151833266019821,0.0,0.8765970468521118,0.6034475564956665,-0.028479088097810745,0.0,0.8660129904747009,0.6207442283630371,-0.0204952210187912,0.0
Faust,0.8679332137107849,0.7319127321243286,-2.1994340215769626e-07,0.0,0.8331114053726196,0.7141485214233398,-0.04267444089055061,0.0,0.8094490170478821,0.6693626046180725,-0.058908067643642426,0.0,0.8248522877693176,0.6178058385848999,-0.06872895359992981,0.0,0.8461782932281494,0.5945752859115601,-0.07166840881109238,0.0,0.7676957845687866,0.5975589752197266,-0.018842468038201332,0.0,0.7981644868850708,0.5546901822090149,-0.049656942486763,0.0,0.8125322461128235,0.6005213260650635,-0.06432773917913437,0.0,0.8096097111701965,0.6296042203903198,-0.06928899884223938,0.0,0.7998331189155579,0.5863527059555054,-0.0070901066064834595,0.0,0.8260801434516907,0.5466721653938293,-0.03826269134879112,0.0,0.8390741944313049,0.6034868359565735,-0.04217572137713432,0.0,0.8281726241111755,0.6199015378952026,-0.03606155142188072,0.0,0.8312710523605347,0.5840471982955933,-0.003077674424275756,0.0,0.8528785705566406,0.5538443326950073,-0.03527052700519562,0.0,0.8612377047538757,0.6061443090438843,-0.031600188463926315,0.0,0.84769207239151,0.6204383969306946,-0.019993094727396965,0.0,0.860126256942749,0.590080738067627,-0.002678452292457223,0.0,0.8738892078399658,0.5656505823135376,-0.024266166612505913,0.0,0.8780288696289062,0.6028487682342529,-0.022902486845850945,0.0,0.8658719658851624,0.6189957857131958,-0.015657566487789154,0.0
Faust,0.8713181018829346,0.7294156551361084,-2.115172463845738e-07,0.0,0.8382714986801147,0.7104640007019043,-0.044025130569934845,0.0,0.8159991502761841,0.6667608022689819,-0.061537712812423706,0.0,0.831009030342102,0.6165738701820374,-0.07210244983434677,0.0,0.851428210735321,0.5925630927085876,-0.07562880218029022,0.0,0.7743502855300903,0.5934944748878479,-0.021546637639403343,0.0,0.8070749044418335,0.553998589515686,-0.051618169993162155,0.0,0.8202893733978271,0.5993804931640625,-0.06616498529911041,0.0,0.817465603351593,0.6275462508201599,-0.07158616930246353,0.0,0.8050918579101562,0.5825879573822021,-0.00926760584115982,0.0,0.831928014755249,0.5478329658508301,-0.03977365046739578,0.0,0.8436453342437744,0.6009070873260498,-0.04443444311618805,0.0,0.8336614966392517,0.6154075264930725,-0.039473142474889755,0.0,0.835594654083252,0.5811685919761658,-0.0045154462568461895,0.0,0.8585858345031738,0.5561968088150024,-0.03552425652742386,0.0,0.8661057949066162,0.6046851277351379,-0.032684240490198135,0.0,0.8526913523674011,0.6167497634887695,-0.02225433476269245,0.0,0.8637139201164246,0.5871923565864563,-0.003531672293320298,0.0,0.8784083127975464,0.5665755867958069,-0.024363579228520393,0.0,0.8819712996482849,0.6013190150260925,-0.023572927340865135,0.0,0.8695129156112671,0.6160353422164917,-0.017070654779672623,0.0
Faust,0.8725683093070984,0.7286099195480347,-1.609585922324186e-07,0.0,0.8393056988716125,0.7106032967567444,-0.04822349548339844,0.0,0.8172126412391663,0.6696996092796326,-0.06894231587648392,0.0,0.8326091170310974,0.6183981895446777,-0.08192981034517288,0.0,0.8516938090324402,0.5933688282966614,-0.08760327100753784,0.0,0.7737436294555664,0.5939516425132751,-0.027464335784316063,0.0,0.8086065649986267,0.554616391658783,-0.05838364362716675,0.0,0.8214831948280334,0.5971415638923645,-0.07115983217954636,0.0,0.817729651927948,0.6252222061157227,-0.07487540692090988,0.0,0.8044237494468689,0.5823133587837219,-0.013345222920179367,0.0,0.8347703814506531,0.5477682948112488,-0.0445057712495327,0.0,0.8467499017715454,0.6033756732940674,-0.046475354582071304,0.0,0.8342348337173462,0.616706371307373,-0.03912108764052391,0.0,0.8351561427116394,0.5796709656715393,-0.007072390988469124,0.0,0.8603096008300781,0.5555064082145691,-0.03931887075304985,0.0,0.8681203722953796,0.6062561869621277,-0.03427376598119736,0.0,0.8539213538169861,0.6177845597267151,-0.02204570174217224,0.0,0.863490104675293,0.5848885774612427,-0.004927845671772957,0.0,0.8797121047973633,0.5667667388916016,-0.02687624655663967,0.0,0.8834917545318604,0.6031888723373413,-0.02556610479950905,0.0,0.870482861995697,0.6172467470169067,-0.018407350406050682,0.0
Faust,0.8704988956451416,0.7303752303123474,-1.9143973872814968e-07,0.0,0.83696049451828,0.7119365930557251,-0.042729780077934265,0.0,0.8145740032196045,0.6696822643280029,-0.06057160347700119,0.0,0.8319162130355835,0.618099570274353,-0.07175993174314499,0.0,0.8536536693572998,0.5920582413673401,-0.07592672109603882,0.0,0.7748397588729858,0.5936850309371948,-0.02201251871883869,0.0,0.8062060475349426,0.5562129020690918,-0.05198075249791145,0.0,0.8184670209884644,0.596839964389801,-0.06483238935470581,0.0,0.815841555595398,0.6234058141708374,-0.06884343177080154,0.0,0.805834949016571,0.5825551748275757,-0.010578137822449207,0.0,0.8331276178359985,0.5478330850601196,-0.04017314687371254,0.0,0.8445757627487183,0.6032504439353943,-0.04142610728740692,0.0,0.8327361941337585,0.6158797144889832,-0.03386973962187767,0.0,0.8364889621734619,0.5809838175773621,-0.006784853991121054,0.0,0.8593501448631287,0.5561070442199707,-0.0369732603430748,0.0,0.8663312196731567,0.6057174205780029,-0.030995389446616173,0.0,0.852501392364502,0.6165701150894165,-0.0187396090477705,0.0,0.8653167486190796,0.5882129073143005,-0.006894796621054411,0.0,0.879786491394043,0.5682718753814697,-0.02780674397945404,0.0,0.8828396797180176,0.6032928228378296,-0.026081793010234833,0.0,0.8700976371765137,0.6168717741966248,-0.01895861141383648,0.0
Faust,0.8696285486221313,0.7270157337188721,-2.873048572382686e-07,0.0,0.8321888446807861,0.7102190852165222,-0.028800131753087044,0.0,0.8079859018325806,0.6640846729278564,-0.04023487865924835,0.0,0.8258113861083984,0.6144273281097412,-0.04906073585152626,0.0,0.8501563668251038,0.592004656791687,-0.052402596920728683,0.0,0.7875040173530579,0.5890886783599854,-0.00709897093474865,0.0,0.8033079504966736,0.5516387224197388,-0.0398278646171093,0.0,0.8107196688652039,0.5979734659194946,-0.05710408091545105,0.0,0.8075464367866516,0.6259179711341858,-0.06339311599731445,0.0,0.8188691139221191,0.5841580033302307,-0.004138898570090532,0.0,0.8333964943885803,0.5439672470092773,-0.03615553304553032,0.0,0.8407643437385559,0.6029212474822998,-0.04154931753873825,0.0,0.8322575092315674,0.6181523203849792,-0.03641751408576965,0.0,0.8485089540481567,0.586434006690979,-0.008336414583027363,0.0,0.8627232313156128,0.554039478302002,-0.040955785661935806,0.0,0.8658769130706787,0.61012864112854,-0.036393821239471436,0.0,0.8547772765159607,0.624586820602417,-0.024112412706017494,0.0,0.8772534132003784,0.5967000126838684,-0.015276743099093437,0.0,0.8862820267677307,0.5706040859222412,-0.036027487367391586,0.0,0.8864343762397766,0.6108365654945374,-0.03208741173148155,0.0,0.8769063949584961,0.6282609701156616,-0.023105861619114876,0.0
Faust,0.8651367425918579,0.720143735408783,-3.692105678965163e-07,0.0,0.8246058225631714,0.7040234804153442,-0.01941542886197567,0.0,0.7962528467178345,0.6513745784759521,-0.0271370280534029,0.0,0.8143959641456604,0.5967485308647156,-0.03446558862924576,0.0,0.8442011475563049,0.5782355666160583,-0.03796709328889847,0.0,0.8030849695205688,0.5833458304405212,-0.0065034837462008,0.0,0.8095086812973022,0.5387608408927917,-0.03631233796477318,0.0,0.8136842250823975,0.5884400606155396,-0.052219755947589874,0.0,0.8121395707130432,0.6154283285140991,-0.058656129986047745,0.0,0.8346840143203735,0.5844350457191467,-0.008007909171283245,0.0,0.8391879796981812,0.539691686630249,-0.03641963750123978,0.0,0.8394655585289001,0.6006680130958557,-0.04180252552032471,0.0,0.8342589139938354,0.6170773506164551,-0.038605961948633194,0.0,0.8630330562591553,0.5899187922477722,-0.015005044639110565,0.0,0.8691789507865906,0.5504287481307983,-0.04394889622926712,0.0,0.8651792407035828,0.6111801266670227,-0.03796982020139694,0.0,0.8581141233444214,0.6288986206054688,-0.026281021535396576,0.0,0.8913479447364807,0.6009253859519958,-0.023909367620944977,0.0,0.8921828269958496,0.5726083517074585,-0.040594782680273056,0.0,0.8878310918807983,0.6160654425621033,-0.0336758978664875,0.0,0.8828639388084412,0.633542537689209,-0.023949546739459038,0.0
Faust,0.8603262901306152,0.7223427891731262,-3.449088978868531e-07,0.0,0.8168966174125671,0.6983770132064819,-0.01756608858704567,0.0,0.7891412377357483,0.6433773040771484,-0.02590404823422432,0.0,0.8075845837593079,0.5899329781532288,-0.03472939878702164,0.0,0.8391632437705994,0.5736128687858582,-0.040123745799064636,0.0,0.8042239546775818,0.576814591884613,-0.003018046263605356,0.0,0.8095922470092773,0.5346609950065613,-0.03193794563412666,0.0,0.8115274906158447,0.5831655859947205,-0.048262424767017365,0.0,0.8105061054229736,0.6088454723358154,-0.055431731045246124,0.0,0.8363664150238037,0.5801582932472229,-0.006065076682716608,0.0,0.8403999209403992,0.5358844995498657,-0.03416719287633896,0.0,0.8377074003219604,0.5959978699684143,-0.0403914600610733,0.0,0.8342512845993042,0.6136342287063599,-0.037516918033361435,0.0,0.8662818670272827,0.5897585153579712,-0.014403457753360271,0.0,0.8719534277915955,0.5504209995269775,-0.042212214320898056,0.0,0.8643207550048828,0.6107871532440186,-0.0353224016726017,0.0,0.8583037257194519,0.6299847364425659,-0.02279563434422016,0.0,0.8963176608085632,0.60624098777771,-0.024607418105006218,0.0,0.8948331475257874,0.5773724913597107,-0.0392930805683136,0.0,0.8872146010398865,0.6194381713867188,-0.03081715852022171,0.0,0.8830925822257996,0.6356498003005981,-0.020087888464331627,0.0
Faust,0.8602357506752014,0.7214318513870239,-3.392505618649011e-07,0.0,0.8170284628868103,0.6950844526290894,-0.01685352809727192,0.0,0.7885804176330566,0.6413605809211731,-0.02546761743724346,0.0,0.8045932650566101,0.5891095995903015,-0.03495202586054802,0.0,0.8361121416091919,0.570769727230072,-0.04113747179508209,0.0,0.8050768971443176,0.5764706134796143,-0.00255168741568923,0.0,0.808229923248291,0.5324124097824097,-0.03098510392010212,0.0,0.8117864727973938,0.5799883008003235,-0.0465225912630558,0.0,0.8125537633895874,0.6062985062599182,-0.05283936485648155,0.0,0.8366072177886963,0.5801348686218262,-0.005977716762572527,0.0,0.8395957350730896,0.5341224074363708,-0.03408016264438629,0.0,0.837117075920105,0.5934464931488037,-0.039958272129297256,0.0,0.8343188166618347,0.6126632690429688,-0.036427341401576996,0.0,0.8663791418075562,0.5899327993392944,-0.014599895104765892,0.0,0.8717671036720276,0.5501224398612976,-0.04272851347923279,0.0,0.8641088008880615,0.6103658080101013,-0.035901352763175964,0.0,0.8582324981689453,0.6304311752319336,-0.02295832149684429,0.0,0.896462082862854,0.6071772575378418,-0.024942364543676376,0.0,0.896350622177124,0.5767562389373779,-0.03980372101068497,0.0,0.8879915475845337,0.6176071763038635,-0.031362973153591156,0.0,0.8830941319465637,0.6345008015632629,-0.020431453362107277,0.0
Faust,0.8595351576805115,0.7188456058502197,-3.724306054664339e-07,0.0,0.8159416913986206,0.6914021372795105,-0.015212452970445156,0.0,0.7880145311355591,0.631706953048706,-0.02277808077633381,0.0,0.8052536249160767,0.5779826641082764,-0.03133220970630646,0.0,0.8383025527000427,0.5684337019920349,-0.03691582381725311,0.0,0.8110741376876831,0.5700573325157166,-0.003661001566797495,0.0,0.8132441639900208,0.5274193286895752,-0.03005461022257805,0.0,0.8141785264015198,0.5753426551818848,-0.04423420876264572,0.0,0.8150911927223206,0.601844072341919,-0.050441741943359375,0.0,0.842819333076477,0.5758336782455444,-0.007611752953380346,0.0,0.8447347283363342,0.5332672595977783,-0.033116042613983154,0.0,0.839009165763855,0.5932580232620239,-0.03713412582874298,0.0,0.8370445966720581,0.6127920746803284,-0.03335840255022049,0.0,0.8722893595695496,0.5888956785202026,-0.016415540128946304,0.0,0.8758918046951294,0.5507267713546753,-0.04201142489910126,0.0,0.8647338151931763,0.6103058457374573,-0.03436119854450226,0.0,0.8598699569702148,0.6310549974441528,-0.021946996450424194,0.0,0.9018326997756958,0.6086538434028625,-0.026869378983974457,0.0,0.8973511457443237,0.5804604887962341,-0.03999440744519234,0.0,0.8871905207633972,0.6198224425315857,-0.03141673654317856,0.0,0.8847705125808716,0.6356787085533142,-0.021199282258749008,0.0
