class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Peace,0.8218770027160645,0.87613445520401,5.182197355679818e-07,0.0,0.7907841801643372,0.8179416656494141,-0.020879145711660385,0.0,0.7899783253669739,0.7495198845863342,-0.032433975487947464,0.0,0.8288875222206116,0.7088518738746643,-0.045433782041072845,0.0,0.8651342391967773,0.6831522583961487,-0.057348255068063736,0.0,0.8025398254394531,0.6733802556991577,-0.013002748601138592,0.0,0.809413731098175,0.5902185440063477,-0.031554967164993286,0.0,0.8153395056724548,0.5394452214241028,-0.04304306581616402,0.0,0.82305908203125,0.4964204430580139,-0.04900352284312248,0.0,0.8370493650436401,0.6825656294822693,-0.016458256170153618,0.0,0.8550513982772827,0.5960317254066467,-0.03616638854146004,0.0,0.8667526245117188,0.5435086488723755,-0.046983685344457626,0.0,0.8801231384277344,0.5008038282394409,-0.050741046667099,0.0,0.8664928674697876,0.7085385322570801,-0.023183664306998253,0.0,0.8771259188652039,0.6705767512321472,-0.0537751168012619,0.0,0.8550704121589661,0.71824711561203,-0.05506586655974388,0.0,0.8418734073638916,0.7566715478897095,-0.04509047418832779,0.0,0.8900837302207947,0.7440634965896606,-0.0315077118575573,0.0,0.8997644186019897,0.6997129917144775,-0.05182613804936409,0.0,0.8812295794487,0.7312985062599182,-0.0453140065073967,0.0,0.8671275973320007,0.7640699744224548,-0.034085437655448914,0.0
Peace,0.8206292986869812,0.8722864389419556,5.085107659397181e-07,0.0,0.7896741032600403,0.8157702684402466,-0.02280791662633419,0.0,0.7870592474937439,0.747787594795227,-0.032799478620290756,0.0,0.8257810473442078,0.7025493383407593,-0.04360996186733246,0.0,0.8608767986297607,0.6727995872497559,-0.05283966287970543,0.0,0.7914196252822876,0.6736049652099609,-0.009599359706044197,0.0,0.794442355632782,0.5917164087295532,-0.026951605454087257,0.0,0.79799884557724,0.5401993989944458,-0.038353923708200455,0.0,0.8032848834991455,0.4966065585613251,-0.044548314064741135,0.0,0.8266701102256775,0.6791579723358154,-0.011244603432714939,0.0,0.8394056558609009,0.5932304263114929,-0.029932644218206406,0.0,0.8482275605201721,0.5397434234619141,-0.040555939078330994,0.0,0.8596410155296326,0.4949542284011841,-0.044223785400390625,0.0,0.8574978113174438,0.7027315497398376,-0.01677107624709606,0.0,0.8675774335861206,0.6644801497459412,-0.04713916778564453,0.0,0.8490152955055237,0.7139617204666138,-0.04854700714349747,0.0,0.8384003639221191,0.7521276473999023,-0.03839462250471115,0.0,0.8830918669700623,0.735869824886322,-0.02412659488618374,0.0,0.8929104804992676,0.6895467042922974,-0.044821735471487045,0.0,0.8762893080711365,0.7222464680671692,-0.0389338955283165,0.0,0.8639689087867737,0.7547224164009094,-0.02797565422952175,0.0
Peace,0.8226567506790161,0.8620631098747253,5.362410320230993e-07,0.0,0.7913811802864075,0.8070895671844482,-0.019500136375427246,0.0,0.7912255525588989,0.7374451160430908,-0.029894212260842323,0.0,0.8287742733955383,0.6948481202125549,-0.04212623089551926,0.0,0.8625829219818115,0.6672494411468506,-0.05335899442434311,0.0,0.797298789024353,0.6708073616027832,-0.011517203412950039,0.0,0.8011695742607117,0.5882027745246887,-0.029127493500709534,0.0,0.8043250441551208,0.5383774042129517,-0.0401533842086792,0.0,0.8095299005508423,0.49643629789352417,-0.046187277883291245,0.0,0.8304571509361267,0.6785449981689453,-0.015329238027334213,0.0,0.8450433611869812,0.5918976068496704,-0.03566077724099159,0.0,0.8530531525611877,0.5379945039749146,-0.04824667051434517,0.0,0.8644466400146484,0.49349895119667053,-0.0536670908331871,0.0,0.8605068325996399,0.7022256255149841,-0.02206733636558056,0.0,0.8724173307418823,0.6640461087226868,-0.05087754875421524,0.0,0.8508049845695496,0.7112276554107666,-0.052038367837667465,0.0,0.8380433320999146,0.747456967830658,-0.04299440234899521,0.0,0.8857843279838562,0.7341549396514893,-0.030535636469721794,0.0,0.8952361345291138,0.6891354322433472,-0.048978060483932495,0.0,0.8785090446472168,0.7181627154350281,-0.0425754152238369,0.0,0.8666576147079468,0.7477076649665833,-0.03225886449217796,0.0
Peace,0.823534369468689,0.85915207862854,5.32729472979554e-07,0.0,0.7920453548431396,0.8050840497016907,-0.018953008577227592,0.0,0.7910027503967285,0.7368879914283752,-0.029290897771716118,0.0,0.828400194644928,0.69428950548172,-0.04131908342242241,0.0,0.8623716831207275,0.6676976084709167,-0.05246344953775406,0.0,0.798633873462677,0.6684759855270386,-0.01228801254183054,0.0,0.8022689819335938,0.586567759513855,-0.030125606805086136,0.0,0.8058181405067444,0.5368541479110718,-0.04122896119952202,0.0,0.8115410804748535,0.4953916668891907,-0.047131530940532684,0.0,0.8313944935798645,0.6757500767707825,-0.016239047050476074,0.0,0.846372663974762,0.5904613733291626,-0.03647420555353165,0.0,0.8548046946525574,0.5367462635040283,-0.048041995614767075,0.0,0.8661047220230103,0.49277976155281067,-0.05241946876049042,0.0,0.8609302043914795,0.6994812488555908,-0.023023908957839012,0.0,0.8721418380737305,0.6617523431777954,-0.052107349038124084,0.0,0.8508801460266113,0.7104575634002686,-0.05231845751404762,0.0,0.8387615084648132,0.7480197548866272,-0.04224878177046776,0.0,0.8854160308837891,0.7324702739715576,-0.031424518674612045,0.0,0.8944763541221619,0.6882358193397522,-0.050545673817396164,0.0,0.8773318529129028,0.7194037437438965,-0.04362935945391655,0.0,0.8652821183204651,0.7500453591346741,-0.03251279890537262,0.0
Peace,0.8194547891616821,0.853369951248169,5.095646429253975e-07,0.0,0.7876949906349182,0.7985709309577942,-0.018481535837054253,0.0,0.7871434688568115,0.7305736541748047,-0.027576452121138573,0.0,0.8238120079040527,0.686517059803009,-0.0385466106235981,0.0,0.8560240864753723,0.6608752012252808,-0.048728328198194504,0.0,0.7959035634994507,0.6642060875892639,-0.009399066679179668,0.0,0.7982139587402344,0.5844950079917908,-0.02654821053147316,0.0,0.8017985224723816,0.535251796245575,-0.03757501766085625,0.0,0.8075696229934692,0.4935005307197571,-0.04333534091711044,0.0,0.8288546204566956,0.6703846454620361,-0.013043874874711037,0.0,0.8419764041900635,0.5862900018692017,-0.03214395418763161,0.0,0.8498616218566895,0.5336681604385376,-0.043238911777734756,0.0,0.8605154752731323,0.49150121212005615,-0.047176543623209,0.0,0.858228325843811,0.6931348443031311,-0.01974310912191868,0.0,0.8663828372955322,0.6540804505348206,-0.048934753984212875,0.0,0.8467769026756287,0.7014179229736328,-0.05040214955806732,0.0,0.8357322812080383,0.7402400374412537,-0.04071558639407158,0.0,0.8829805254936218,0.7251038551330566,-0.02791622467339039,0.0,0.890154242515564,0.6789019703865051,-0.047124799340963364,0.0,0.8734649419784546,0.7095338702201843,-0.041003674268722534,0.0,0.8611302375793457,0.7424301505088806,-0.030208352953195572,0.0
Peace,0.8151043057441711,0.8488426804542542,4.6887109306226193e-07,0.0,0.7835080623626709,0.7966400980949402,-0.01934090070426464,0.0,0.7799054980278015,0.7303948998451233,-0.028696876019239426,0.0,0.8138063549995422,0.6844276785850525,-0.039562758058309555,0.0,0.8458414077758789,0.6568602323532104,-0.049344517290592194,0.0,0.7892594337463379,0.6616652011871338,-0.009444473311305046,0.0,0.7901975512504578,0.5821314454078674,-0.026122896000742912,0.0,0.7929980158805847,0.5333729982376099,-0.03644280135631561,0.0,0.7980818748474121,0.4924491047859192,-0.041641201823949814,0.0,0.822374165058136,0.6671620607376099,-0.012417785823345184,0.0,0.8332403302192688,0.5840446949005127,-0.031215816736221313,0.0,0.8399252891540527,0.5327098369598389,-0.04171968996524811,0.0,0.849419891834259,0.49132657051086426,-0.04515625536441803,0.0,0.8521581292152405,0.6886498332023621,-0.018594492226839066,0.0,0.8574849367141724,0.6510319709777832,-0.04811429977416992,0.0,0.8389813303947449,0.6987568736076355,-0.049631256610155106,0.0,0.8291335105895996,0.7376023530960083,-0.039809104055166245,0.0,0.8774799108505249,0.7188631892204285,-0.02622474916279316,0.0,0.8830376267433167,0.673115074634552,-0.04553018510341644,0.0,0.86686110496521,0.7038818597793579,-0.03953017666935921,0.0,0.8550906777381897,0.73663729429245,-0.02881838008761406,0.0
Peace,0.814620852470398,0.8477540016174316,4.87523664105538e-07,0.0,0.782281756401062,0.7950654625892639,-0.017900284379720688,0.0,0.7792801856994629,0.7277117371559143,-0.02723795734345913,0.0,0.8151211738586426,0.6826468110084534,-0.03858279436826706,0.0,0.8479916453361511,0.656118631362915,-0.04918597266077995,0.0,0.7871881127357483,0.6632671356201172,-0.010236045345664024,0.0,0.7883111238479614,0.5831406712532043,-0.028022930026054382,0.0,0.7909272313117981,0.5343157052993774,-0.0389859676361084,0.0,0.7958705425262451,0.49297064542770386,-0.044582169502973557,0.0,0.8197258114814758,0.6685833930969238,-0.014309776946902275,0.0,0.831459641456604,0.5835722088813782,-0.03436188027262688,0.0,0.8382849097251892,0.5312047004699707,-0.045546140521764755,0.0,0.848212718963623,0.4889931082725525,-0.049370963126420975,0.0,0.8491923213005066,0.6900861263275146,-0.021270843222737312,0.0,0.8577198386192322,0.6514468193054199,-0.050786104053258896,0.0,0.8373931646347046,0.6995019912719727,-0.05155434459447861,0.0,0.8260238170623779,0.7384307980537415,-0.041408829391002655,0.0,0.8739323019981384,0.7208885550498962,-0.029680030420422554,0.0,0.8808965682983398,0.6761468648910522,-0.048835981637239456,0.0,0.8630500435829163,0.7069317102432251,-0.04223335161805153,0.0,0.8498093485832214,0.7394447922706604,-0.031129324808716774,0.0
Peace,0.8101181387901306,0.8495709896087646,4.900088583781326e-07,0.0,0.7771563529968262,0.7977580428123474,-0.018448354676365852,0.0,0.7717862725257874,0.7310492396354675,-0.028081223368644714,0.0,0.8055083155632019,0.6842461824417114,-0.0395641103386879,0.0,0.8386383056640625,0.6571042537689209,-0.05024310573935509,0.0,0.7811105251312256,0.6642196774482727,-0.01032336801290512,0.0,0.7816072702407837,0.5847313404083252,-0.02823670580983162,0.0,0.784188449382782,0.535690188407898,-0.039583224803209305,0.0,0.7891570329666138,0.49408918619155884,-0.045476239174604416,0.0,0.8140720725059509,0.66864413022995,-0.01404931303113699,0.0,0.8248093128204346,0.5837393999099731,-0.0336562804877758,0.0,0.8313179612159729,0.5318247675895691,-0.04451471194624901,0.0,0.840758740901947,0.48984426259994507,-0.04819649085402489,0.0,0.8441181778907776,0.6893161535263062,-0.020809324458241463,0.0,0.8500781059265137,0.6498351693153381,-0.050223205238580704,0.0,0.8313897848129272,0.6978687047958374,-0.05101848766207695,0.0,0.821462869644165,0.7370848059654236,-0.04085966572165489,0.0,0.8696773052215576,0.7195734977722168,-0.029037391766905785,0.0,0.8750125169754028,0.6730578541755676,-0.04787347465753555,0.0,0.8582605123519897,0.7040294408798218,-0.041096631437540054,0.0,0.846129298210144,0.7371478080749512,-0.0299224853515625,0.0
Peace,0.8094486594200134,0.848086953163147,4.802928401659301e-07,0.0,0.7762715220451355,0.7968825697898865,-0.01734134927392006,0.0,0.7724484801292419,0.7286977171897888,-0.026728389784693718,0.0,0.8072773814201355,0.6830891370773315,-0.03816867247223854,0.0,0.8396955728530884,0.6564067602157593,-0.04885474964976311,0.0,0.7806230783462524,0.6650194525718689,-0.011395673267543316,0.0,0.7813590168952942,0.5842230319976807,-0.028926173225045204,0.0,0.7830325961112976,0.5353798270225525,-0.03953242674469948,0.0,0.7871840596199036,0.49384579062461853,-0.04504239931702614,0.0,0.8128642439842224,0.6703547239303589,-0.015784457325935364,0.0,0.8231558799743652,0.5845279693603516,-0.035711053758859634,0.0,0.8287612199783325,0.5315999388694763,-0.0466463640332222,0.0,0.8378440737724304,0.488328754901886,-0.05057922750711441,0.0,0.8425400853157043,0.6914911866188049,-0.022815952077507973,0.0,0.8507263660430908,0.6515148282051086,-0.051709022372961044,0.0,0.8305394053459167,0.7004777193069458,-0.05155858397483826,0.0,0.8193058371543884,0.739996612071991,-0.04115935042500496,0.0,0.8676753044128418,0.7215421199798584,-0.0313163623213768,0.0,0.873884379863739,0.6762824654579163,-0.05007989704608917,0.0,0.8565261363983154,0.706753134727478,-0.043060917407274246,0.0,0.8440786600112915,0.7390719652175903,-0.031888481229543686,0.0
Peace,0.8073846697807312,0.8491807579994202,4.647904461307917e-07,0.0,0.7739710211753845,0.7994159460067749,-0.018810749053955078,0.0,0.7672709822654724,0.7342843413352966,-0.027813713997602463,0.0,0.7990085482597351,0.6861011981964111,-0.03845881298184395,0.0,0.8296168446540833,0.6561453342437744,-0.048005811870098114,0.0,0.7736890316009521,0.6659448742866516,-0.008793010376393795,0.0,0.772044837474823,0.586103618144989,-0.025243859738111496,0.0,0.7732294797897339,0.5372014045715332,-0.035293854773044586,0.0,0.7769128084182739,0.49608612060546875,-0.040204256772994995,0.0,0.8065291047096252,0.6694580912590027,-0.011896774172782898,0.0,0.8150328397750854,0.5852929353713989,-0.030537452548742294,0.0,0.8198399543762207,0.5332620143890381,-0.04092030227184296,0.0,0.8277326226234436,0.4916829466819763,-0.04417495056986809,0.0,0.8367159962654114,0.6889674663543701,-0.018149245530366898,0.0,0.8419071435928345,0.6502882242202759,-0.04711566120386124,0.0,0.8249414563179016,0.6983139514923096,-0.04834728315472603,0.0,0.8161543011665344,0.7375496625900269,-0.03839613497257233,0.0,0.8627606630325317,0.7175707817077637,-0.02583322860300541,0.0,0.8674604296684265,0.6714036464691162,-0.04431363567709923,0.0,0.8521443605422974,0.7020807862281799,-0.037907376885414124,0.0,0.8411400318145752,0.7349478006362915,-0.026994381099939346,0.0
Peace,0.8005275726318359,0.8470751047134399,4.5796551262355933e-07,0.0,0.7667351961135864,0.7999064922332764,-0.019327616319060326,0.0,0.7596411108970642,0.7345719933509827,-0.02871512994170189,0.0,0.7901847958564758,0.6847805380821228,-0.03958364948630333,0.0,0.8203824162483215,0.6536779403686523,-0.04935319349169731,0.0,0.7647542357444763,0.6650254130363464,-0.009329142980277538,0.0,0.7614869475364685,0.5866785049438477,-0.025762546807527542,0.0,0.7615795731544495,0.5385879278182983,-0.03602008521556854,0.0,0.7643750905990601,0.4976371228694916,-0.041269902139902115,0.0,0.797687828540802,0.6669962406158447,-0.01236775703728199,0.0,0.8034994602203369,0.5839269757270813,-0.030925218015909195,0.0,0.8066139221191406,0.5321848392486572,-0.04122147709131241,0.0,0.8130055069923401,0.4893142282962799,-0.04456068575382233,0.0,0.8285231590270996,0.6851252913475037,-0.018592434003949165,0.0,0.8306990265846252,0.6470077633857727,-0.0480208657681942,0.0,0.8150607943534851,0.6971310973167419,-0.04920471832156181,0.0,0.807418942451477,0.7369735240936279,-0.039203397929668427,0.0,0.8555207848548889,0.7123427987098694,-0.02628837153315544,0.0,0.857914924621582,0.6665061712265015,-0.0457514226436615,0.0,0.8427507877349854,0.6996321082115173,-0.03964569419622421,0.0,0.832021951675415,0.7340118288993835,-0.028842700645327568,0.0
Peace,0.8005626201629639,0.8479782342910767,4.7095198851820896e-07,0.0,0.765242874622345,0.7973617315292358,-0.017150072380900383,0.0,0.7602217793464661,0.7306907773017883,-0.02551336959004402,0.0,0.7933959364891052,0.6822476983070374,-0.03601498156785965,0.0,0.8234661221504211,0.6527143716812134,-0.045811932533979416,0.0,0.763965904712677,0.6668549180030823,-0.008042418397963047,0.0,0.7606773376464844,0.5868135690689087,-0.024478722363710403,0.0,0.760110080242157,0.5381274223327637,-0.035022035241127014,0.0,0.7621792554855347,0.49645358324050903,-0.04060107469558716,0.0,0.7962321639060974,0.6686065793037415,-0.012084024026989937,0.0,0.802464485168457,0.5844796299934387,-0.030591296032071114,0.0,0.8058234453201294,0.5316693782806396,-0.041640833020210266,0.0,0.8128374218940735,0.48853397369384766,-0.04579506814479828,0.0,0.8263471126556396,0.6867307424545288,-0.0190410315990448,0.0,0.832153856754303,0.6471306681632996,-0.046975936740636826,0.0,0.8146798014640808,0.6960828900337219,-0.04814181476831436,0.0,0.8055043816566467,0.7361350655555725,-0.03878410905599594,0.0,0.8522348999977112,0.7143405079841614,-0.027468714863061905,0.0,0.8561241030693054,0.6690619587898254,-0.045890890061855316,0.0,0.8403163552284241,0.7007138729095459,-0.03985149413347244,0.0,0.8293570280075073,0.7345924973487854,-0.029413362964987755,0.0
Peace,0.7985045909881592,0.848727822303772,4.7370664901791315e-07,0.0,0.7630890607833862,0.7987028956413269,-0.017544180154800415,0.0,0.7563555240631104,0.7316145300865173,-0.02578810229897499,0.0,0.7879489660263062,0.681952953338623,-0.03600652888417244,0.0,0.817953884601593,0.6523678302764893,-0.04542107135057449,0.0,0.760176956653595,0.6669216752052307,-0.007738273590803146,0.0,0.7566031217575073,0.587990939617157,-0.023859558627009392,0.0,0.756380558013916,0.5396446585655212,-0.03413347154855728,0.0,0.7590484023094177,0.49795860052108765,-0.03943847119808197,0.0,0.7926979064941406,0.6685715913772583,-0.011472347192466259,0.0,0.7986379861831665,0.5848622918128967,-0.029552295804023743,0.0,0.8017740249633789,0.5320667028427124,-0.040132246911525726,0.0,0.8086817264556885,0.4888867437839508,-0.043869588524103165,0.0,0.8232205510139465,0.6864598393440247,-0.01819709688425064,0.0,0.8278474807739258,0.6467721462249756,-0.04648604616522789,0.0,0.8114888072013855,0.6964861750602722,-0.047808628529310226,0.0,0.8033280968666077,0.7370969653129578,-0.03825759515166283,0.0,0.8498469591140747,0.7137731909751892,-0.026340920478105545,0.0,0.8528428673744202,0.6671883463859558,-0.04492297023534775,0.0,0.8381152153015137,0.6993939876556396,-0.03879055380821228,0.0,0.8280725479125977,0.7338653206825256,-0.028170201927423477,0.0
Peace,0.7964493632316589,0.847579300403595,4.661296486574429e-07,0.0,0.7608526945114136,0.7980974912643433,-0.01597701385617256,0.0,0.7544786334037781,0.7306983470916748,-0.02448604628443718,0.0,0.7855355739593506,0.6810007095336914,-0.03533502668142319,0.0,0.8149368762969971,0.6515321731567383,-0.04552331194281578,0.0,0.7596328854560852,0.6685254573822021,-0.008857844397425652,0.0,0.7561062574386597,0.5887362957000732,-0.025621430948376656,0.0,0.7555731534957886,0.5401222705841064,-0.03621279448270798,0.0,0.7581160068511963,0.49828898906707764,-0.041841015219688416,0.0,0.7917301654815674,0.6699812412261963,-0.013564029708504677,0.0,0.7973335385322571,0.5854615569114685,-0.03282064199447632,0.0,0.7997727990150452,0.5322813987731934,-0.043958090245723724,0.0,0.8063031435012817,0.4885256290435791,-0.04822058975696564,0.0,0.8220428824424744,0.6871495842933655,-0.020865673199295998,0.0,0.8271609544754028,0.6464471220970154,-0.04887208715081215,0.0,0.8093312382698059,0.6962343454360962,-0.0491163469851017,0.0,0.8000723123550415,0.7373355031013489,-0.03925628587603569,0.0,0.8486939668655396,0.7134118676185608,-0.029558245092630386,0.0,0.8518407344818115,0.6675699949264526,-0.04770708829164505,0.0,0.8362013101577759,0.699245035648346,-0.04100046306848526,0.0,0.8252537250518799,0.7334696054458618,-0.030214963480830193,0.0
